xy_e_freq_m_0.70,z_freq_m_0.40,z_freq_e_0.10,z_dwt_ar_-3,z_dwt_ar_-2,t_freq_m_0.70,z_dwt_ar_-4,z_dwt_ar_-0,z_dwt_ar_-1,t_freq_m_0.00,t_freq_e_0.70,z_e_stddev,xy_e_freq_e_0.40,xy_e_stddev,z_freq_e_0.20,z_peak_stddev,z_freq_m_0.30,xy_e_freq_p3,mcr_t,xy_e_freq_m_0.60,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,t_freq_m_0.80,mcr_z,zcr_z,t_freq_e_0.80,xy_e_freq_e_0.30,t_freq_e_0.00,z_freq_e_0.30,t_freq_m_0.50,xy_e_freq_m_0.50,z_freq_m_0.20,t_freq_e_0.50,z_e_mean,xy_e_freq_e_0.60,z_freq_e_0.40,t_freq_m_0.60,corr_z_e_xy_e,xy_e_freq_m_0.40,t_freq_e_0.60,z_freq_p4,z_freq_p3,z_freq_m_0.10,z_freq_p2,z_freq_p1,z_freq_m_0.90,xy_e_freq_e_0.50,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_freq_e_0.90,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,xy_e_freq_m_0.30,z_dwt_norm_-0,z_dwt_norm_-4,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,z_freq_e_0.80,t_freq_e_0.30,xy_e_freq_e_0.00,z_freq_m_0.80,z_mean,xy_e_freq_m_0.80,xy_e_freq_e_0.90,t_freq_m_0.40,z_freq_m_0.00,xy_e_freq_m_0.20,xy_e_freq_e_0.70,t_freq_e_0.40,z_freq_e_0.70,z_freq_m_0.70,xy_e_freq_m_0.90,xy_e_freq_e_0.80,t_freq_m_0.30,t_mean,xy_e_freq_m_0.10,t_stddev,t_freq_m_0.90,xy_e_mean,z_peak_d_stddev,z_kurt,t_freq_p1,t_freq_p3,z_freq_e_0.60,t_freq_p2,t_freq_e_0.10,xy_e_freq_e_0.20,z_freq_m_0.60,t_freq_m_0.20,angle_mean,t_freq_e_0.90,xy_e_freq_m_0.00,z_freq_e_0.00,angle_stddev,t_freq_p4,z_freq_e_0.50,xy_e_freq_e_0.10,z_freq_m_0.50,t_freq_e_0.20,t_freq_m_0.10,z_stddev,label
2.243699592923353,0.11896306564190802,0.006073197277527723,0.3227809829862458,0.07091507911204327,0.8101112566506267,0.6670909298389541,0.0076194601010323324,0.03672049778281667,8.149426750016515,0.010033179150172426,10.20880550066885,0.008789016975895375,5.714396557657157,0.008178035559995009,0.5061130604721066,0.07976081603963438,3.024193548387097,30,2.243699592923353,4.032258064516129,4.820348829575455,1.0080645161290323,2.0161290322580645,0.8101112566506267,19,19,0.010736265701174173,0.0036019758352040373,0.9498142083382691,0.0032600062289980763,0.21722304783004875,1.0503883264476948,0.1219202315712433,9.29969552580101E-4,11.570555903337866,0.029952975801704588,0.007942355989617256,0.8101112566506267,-0.2758680238247232,1.0503883264476948,0.010290160891218248,0.0,0.0,0.1219202315712433,3.024193548387097,2.0161290322580645,0.8325380247298849,0.006285641906659996,3.2175950323318916,6.288159089703852,0.04400260131239948,-0.6273217272131459,0.23243402325722295,0.916427584,0.16938410323397513,-1.0757324307298148,0.729714542957363,0.0076194601010323324,0.34430994685270844,0.2518659038742025,0.03419458132922659,0.02910103768178434,0.23711637301784214,0.00100434173826926,0.8559006865145643,0.8325380247298849,0.1289907887608362,2.243699592923353,0.026734120567804127,0.22891129786086922,0.25798157752167256,0.729714542957363,0.02885437503573593,0.0016773295498035393,0.23400540190553798,0.8325380247298849,2.243699592923353,0.03192116170849547,0.22891129786086922,4.07471337500826,0.729714542957363,1.3065259181037014,0.8101112566506267,6.7328600550734325,0.2221346155730612,-1.245993461705288,1.0080645161290323,3.024193548387097,0.23611024018800528,2.0161290322580645,0.002597142723913712,0.004529323209952389,0.8325380247298849,0.36013278817564853,0.027133985809838383,0.010063277889639894,13.465720110146867,0.028093178532167237,0.019153392276042888,4.032258064516129,0.006787188043086467,0.003430722443983731,0.11896306564190802,0.002854124464959534,0.36013278817564853,3.4059791944150457,Trapaf
1.0778721799136426,0.4259550701937005,0.024431510904721298,0.20167210912743078,0.030706301800637166,1.4674391571678045,0.7586928075636413,5.794079416490905E-6,0.027362620457029842,8.39528212531374,0.026919999267140664,17.42786756942447,0.0046198676904836864,3.1240110685048617,0.01735489134426104,0.7044406519222594,0.4259550701937005,2.9880478087649402,32,1.0778721799136426,3.9840637450199203,7.43786933624304,0.9960159362549801,1.9920318725099602,1.4674391571678045,19,19,0.02667317270709182,0.004965706184853365,0.8599510236035858,0.036366944431124974,1.4674391571678045,1.0778721799136426,0.33103970372538166,0.027173784047944932,16.16572573444279,0.013328163176133556,0.030495218040313094,1.4674391571678045,-0.083142913112174,0.502986168617473,0.026490995910607298,0.0,0.0,0.33103970372538166,2.9880478087649402,1.9920318725099602,1.0568406737828013,0.015752374883350496,0.11709903569080149,-8.04625800068019,0.24378418467233254,-0.14580447570549937,0.24827419511998897,0.997833252,-1.2929436009934498,2.046900462848756,0.502986168617473,5.794079416490905E-6,0.5570206984362106,0.17096580732679362,0.00334368134360732,0.027356826377613355,0.1628852971586935,0.0017376891567684467,0.8841181496386696,1.0568406737828013,0.06491845360015429,1.0778721799136426,0.02417776167301373,0.23669368517773046,0.2598736266217256,0.502986168617473,0.022341301445342163,9.296146973864748E-4,0.18189735024555742,1.0568406737828013,1.0778721799136426,0.02014564546207542,0.2574953424722909,4.197641062656868,0.7231525375122665,1.8295120049695999,1.4674391571678045,4.78824381654783,0.07240251507321205,-0.8288700335058956,0.9960159362549801,5.378486055776892,0.13604832322911575,4.382470119521912,0.00165348974808804,0.0027700502015866172,1.0568406737828013,0.2574953424722909,0.027468965126451497,0.026979368264666855,9.57648763309566,0.014714781343658969,0.020496057948236883,0.0,0.14753148818256492,0.007780979644491485,1.0568406737828013,0.001490862596719606,0.2574953424722909,4.028170474811148,Trapaf
0.6378076573921929,0.7122619513465197,0.04937007023183318,0.04296129913865177,0.01821329204587004,1.164108312088977,0.24045866205863362,8.321496248629594E-4,0.004116046178012721,8.095266385128449,0.02113325620865623,16.45507138550358,0.01735898558836804,2.845132373338659,0.06199999756458964,0.5110132930013361,0.4694824167847327,4.849498327759197,40,0.6378076573921929,5.852842809364549,7.36251599660248,1.839464882943144,2.842809364548495,1.164108312088977,23,23,0.02113325620865623,0.01101931210785149,0.9068413469598614,0.06199999756458964,0.399432491646458,0.6378076573921929,0.4694824167847327,0.0031472645338987307,16.143860175920743,0.018323047285831756,0.10846486519916647,1.164108312088977,-0.22013699819857538,0.6378076573921929,0.02174841317787188,0.0,0.0,0.3950176098155006,3.0100334448160537,2.0066889632107023,0.6816914660075498,0.01735898558836804,1.8917216833454626,3.757952314238694,0.10474158609233722,5.478496503702949,0.10265680940076569,1.03761291525,-0.22788522124043697,-1.1416037249171707,0.6326577842166201,8.321496248629594E-4,0.19749736291998182,0.024748007092781736,0.014097245867857319,0.0032838965531497614,0.14804179256147446,0.0015239184476943048,0.8836407757678885,0.7122619513465197,0.26468616980362986,0.6378076573921929,0.006208366308862501,0.399432491646458,0.5293723396072597,0.6326577842166201,0.012385533240296806,0.0031472645338987307,0.14804179256147446,0.7122619513465197,0.5109731571467806,0.012385533240296806,0.24101172013814423,4.047633192564225,0.598608393784938,1.8293470849828513,1.164108312088977,3.5747926992921655,0.019293426201375696,-0.953705690669644,1.0033444816053512,2.842809364548495,0.1463471719240092,2.0066889632107023,7.843645830481402E-4,0.01101931210785149,0.7122619513465197,0.24101172013814423,0.02486268728040163,0.01901699689872064,7.1495853985843345,0.06461263779293078,0.019076813660802473,3.8461538461538463,0.10846486519916647,0.010300148764384691,0.7122619513465197,0.0015239184476943048,0.20530638576999713,4.01593579858205,Trapaf
0.0,0.0,0.0,0.24867206151237647,0.024373537054586718,0.0,0.6707338532147923,1.5451156530272049E-4,0.017155146022230214,8.240413310642326,0.0,14.90668847988375,0.0,3.3249386833971344,0.04891359469610233,0.49820066055932855,0.29167234330028297,6.0,20,1.017056404803223,0.0,6.920675832299102,1.6666666666666667,3.0,0.0,12,12,0.0,0.006654296919639389,0.9570317391038267,0.04891359469610233,0.0,0.0,0.29167234330028297,0.0,15.271858394149076,0.012378044677424666,0.0,1.0935778813895702,-0.12903690267816134,0.0,0.019276802825730646,0.0,0.0,0.0,0.0,2.0,1.0602748856548834,0.0,0.5691854102141325,-5.970432984856616,0.2143442493538566,1.0642077511918568,0.47943444265650914,1.05758667,-0.35237196348240596,1.9945616425952402,0.7356284357313688,1.5451156530272049E-4,0.4220617917024159,0.22429852445778972,0.007218391032356505,0.017000634456927493,0.0,0.0029143919650223425,0.9557559236953361,0.0,0.06052721291169397,0.0,0.01855743778796038,0.0,0.29167234330028297,0.7356284357313688,0.0,0.0,0.0,0.0,1.017056404803223,0.0,0.4153664646609961,4.120206655321162,0.0,1.6844797680453187,1.0935778813895702,4.522800096764714,0.0,-1.0437930518112806,1.0,0.0,0.39000286962532305,4.0,0.0,0.006654296919639389,1.0602748856548834,0.4153664646609961,0.026206697152769163,0.017862674140397904,9.045600193529427,0.03273549832596309,0.019087858561462837,0.0,0.0,0.0,0.0,0.0029143919650223425,0.0,3.920544089412387,Trapaf
1.996681950029193,0.34342715219212533,0.007218812468360067,0.06740596316490327,0.015442919048444295,0.40715576798874104,0.3260450759428156,1.450075715386559E-4,0.0018165413125089886,7.448181934889507,0.0044942921830424054,8.979454714037534,0.00878309083210331,6.134505958085692,0.007012882752656517,1.5176689130194572,0.34342715219212533,2.93040293040293,33,1.996681950029193,4.395604395604396,4.8991597990951865,1.2820512820512822,2.0146520146520146,0.40715576798874104,23,23,0.005022881384478804,0.00976643956801043,0.9734687331143647,0.019575915400807296,0.40715576798874104,1.4869810581368632,0.22346617115242132,0.003909878855543345,8.705517532117412,0.03211715899347731,0.017882263110179295,0.40715576798874104,-0.2298631388623733,1.1959727571156678,0.0044942921830424054,3.663003663003663,2.93040293040293,0.22346617115242132,2.0146520146520146,0.9157509157509157,1.0584524798519153,0.01809257872672513,-0.568223746268102,-1.9292193673619336,0.27194102958155164,3.88831921126348,0.2194763188840615,0.916435264,0.14778582754824687,-0.012478021671445072,1.1959727571156678,1.450075715386559E-4,0.2586391127779124,0.051963044116458974,0.013626377735935308,0.0016715337409703326,0.2194763188840615,0.0010605908284251168,0.7888509416796358,1.0584524798519153,0.0037983181430528866,2.3065986795228053,0.048495493110997406,0.18982126392094445,0.12609547770352467,0.809775493150828,0.03211715899347731,0.001001488421717686,0.1851172312130214,1.0584524798519153,2.3065986795228053,0.048495493110997406,0.18982126392094445,3.724090967444753,1.17301328714089,1.287351928366253,0.40715576798874104,6.814540384804798,0.20170617799104112,-0.939993673101811,0.9157509157509157,2.7472527472527473,0.1851172312130214,2.0146520146520146,8.33707631804035E-4,0.003744207418659812,1.0584524798519153,0.18982126392094445,0.03630620131366522,0.005022881384478804,13.629080769609596,0.0019057290726489597,0.03189233659407223,5.128205128205129,0.13721729700118224,0.009537437565916126,1.0584524798519153,6.912540131026245E-4,0.18982126392094445,2.9559277107225808,Trapaf
0.0,0.0,0.0,0.18645381095469749,0.019629726511583172,0.0,0.6764192447915067,1.2868287419039423E-5,0.004184852773527761,8.017979555050852,0.0,16.69445756976167,0.0,3.5657902230002363,0.1625086531008921,1.7935325843665513,0.6109406218804045,0.0,20,1.4705024017070056,0.0,5.846826536639412,2.0,4.666666666666667,0.0,13,11,0.0,0.023927768396698468,0.92364628890565,0.1625086531008921,0.0,0.0,0.6109406218804045,0.0,15.557075689243693,0.03742171137256452,0.0,1.5725831943038073,-0.09347158843313792,0.0,0.03579900869383145,0.0,0.0,0.0,3.6666666666666665,2.0,0.9785434759709154,0.0,0.15643196144573257,-2.8166731699342415,-0.07395852404627727,-2.6772312605069315,0.35216424903956783,0.8598022465,2.2933298864294764,-1.3272318933120308,1.0597989549479725,1.2868287419039423E-5,0.4899654338368092,0.1668240844431143,0.01544487373805541,0.004171984486108722,0.0,8.985022881389269E-4,0.8825870578843583,0.0,-0.20469975615904712,0.0,0.032135693949680105,0.0,0.5439327600527608,1.0597989549479725,0.0,0.0,0.0,0.0,1.4705024017070056,0.0,0.2055774456054811,4.008989777525428,0.0,1.8965922349910058,1.5725831943038073,4.088005038848993,0.2543322908008641,-0.8075439893020997,1.0,5.666666666666667,0.2102541855613463,3.6666666666666665,0.0,0.023927768396698468,0.7017476490810173,0.2055774456054811,0.023909102499473454,0.03875769782424076,8.176010077697986,0.11256425919730159,0.017607368176220325,0.0,0.0,0.0,0.0,8.985022881389269E-4,0.0,3.9521263114450473,Trapaf
15.270900212784747,0.7189055877921396,0.02919665634239502,0.009387090126819283,0.00382744490724489,0.6324482091761209,0.018927893925006673,7.660033267806144E-4,0.0020502227659394594,27.85801455377402,0.001341717835505052,106.04675645307287,0.007997059516998865,101.86896812397917,0.0367537206072681,2.7026436093545985,0.7616108039235844,4.256965944272446,141,15.270900212784747,5.727554179566564,17.330644480806225,1.3931888544891642,2.863777089783282,0.6324482091761209,73,73,0.0015934129794561945,0.007256924273645249,0.9866580298003093,0.04236163314150275,0.6324482091761209,15.270900212784747,0.7616108039235844,0.0012910778696640977,103.44390311483761,0.009591213261774666,0.04026164133433513,0.6324482091761209,-0.1571229277334808,16.197461408295812,0.0012634257089719826,0.0,3.4055727554179565,0.7616108039235844,2.863777089783282,1.3931888544891642,4.447641125478625,0.0075113798776975955,6.28401951609055,-8.136578466879632,0.2990801315353216,-1.976004436801254,0.6300958742517635,0.7049559190588236,-0.7256838263206333,5.758538888407246,16.197461408295812,7.660033267806144E-4,0.00954080379818739,0.005559645219574392,0.0017772221413054304,0.001284219439158845,0.046488641147211865,0.001397787923598532,0.8891224907300516,0.7483411204376826,0.18766097583382205,15.270900212784747,0.04793449924588087,0.8105778122133317,0.7616108039235844,16.197461408295812,0.008927449755558722,0.0016172938772679296,0.04504120370999191,0.7483411204376826,47.891226071362304,0.00937859756744131,0.8105778122133317,13.929007276887006,16.197461408295812,4.930640356651633,0.6324482091761209,114.84692147266522,0.029340449818370803,-0.9373965762503444,5.727554179566564,0.0,0.05021596079332882,6.424148606811145,0.0016614218574976798,0.005968468445989668,0.7483411204376826,0.8105778122133317,0.11985611480618619,0.0017281826336817438,229.69384294533057,0.02560640696969403,0.11412470808280305,0.0,0.053978261702508926,0.006311917324961522,0.7483411204376826,0.0014476495140473568,0.8105778122133317,10.176886066862794,Lopen
28.357287439657963,0.8861103875083997,0.09803157909552862,0.3562219332697423,0.1830907156853127,1.4063576214490103,0.7340347545065299,0.14760797874848602,0.180682067168381,26.468356458633068,0.004037074944752632,84.19112901743149,0.036166176890262136,117.53072212761137,0.09949951771308516,2.0645317403321144,0.8861103875083997,5.0,36,28.357287439657963,6.8,16.722230618963348,1.6,3.4,1.4063576214490103,26,26,0.004037074944752632,0.02726825811938138,0.9521949585133361,0.017850127706288285,1.7391500097812482,33.65110130785672,1.978237055865753,0.0067607507364524635,68.20417825628189,0.010319090664209064,0.030566898737091813,1.4063576214490103,0.020127162777203896,36.495621004705484,0.002997681432790943,0.0,0.0,1.978237055865753,3.4,1.6,0.7771457878167004,0.021428108011469243,-37.581910288239925,17.789669362922197,-0.17463251776924585,0.32785767267291455,0.021038531187776675,0.596246338,19.097677600125117,-2.549275457233014,36.495621004705484,0.14760797874848602,0.3778128212367876,0.17313121758442956,0.002408648516931697,0.033074088419894995,0.0337553022185802,0.005539483993541318,0.7949770214798935,0.780710978117266,-2.5152200714463477,28.357287439657963,0.006386522409783486,1.7391500097812482,5.0304401428926955,37.35436809602763,0.01528444118066424,0.008212494792259745,0.0337553022185802,0.780710978117266,21.18338809755124,0.01528444118066424,1.7391500097812482,13.234178229316528,37.35436809602763,4.960869758974547,0.8769713696274781,131.45108299947995,0.016494721538786894,-0.9518822277954486,0.6,2.2,0.025317662586256166,1.4,0.005384338279172868,0.042708064652130596,0.780710978117266,1.7391500097812482,0.13357382989566932,0.0013640641460342052,262.90216599895996,0.626000368888453,0.08910172184127785,3.4,0.014184709648360072,0.03017787541154211,0.780710978117266,0.009472078216906906,1.705826995056778,7.882027128543498,Lopen
8.816155715020205,0.5775682980530151,0.1201154775552749,0.00717950438844101,0.00498694114768022,1.0779337062659935,0.024644166944975284,0.0018485306002285528,0.004609053661954264,29.187620072763995,0.0018702511713975293,130.0759982274725,0.005936294147399476,80.89501642215932,0.08342541588299004,1.9842414656596776,0.5775682980530151,5.94758064516129,116,8.816155715020205,0.0,20.008821055075167,1.5120967741935485,4.435483870967742,1.0779337062659935,58,58,0.0018469479295105057,0.00805875180302804,0.9794952381009513,0.07619074141621894,1.0779337062659935,8.816155715020205,0.5775682980530151,0.0029687807120420753,141.34988450128526,0.0056495100686079595,0.11710173513238092,1.0779337062659935,-0.03254511716072819,11.624627036349757,0.002978503594312596,0.0,0.0,0.6621895741514642,2.9233870967741935,1.5120967741935485,0.762396686739053,0.004235214893766257,8.67744876652478,10.604114925806964,-0.02582893674021508,0.16180861078662456,0.12010588023564092,0.683136,2.4138399863803657,-7.175162869703677,13.049859428690887,0.0018485306002285528,0.017464662556534276,0.002192563240760789,3.7788748572595645E-4,0.0027605230617257113,0.08888672030090425,0.0025731100984689058,0.9198515043164086,0.5763582727740703,0.30960824186640573,8.816155715020205,0.009874871651325048,1.0779337062659935,0.6621895741514642,13.049859428690887,0.005739381047217657,0.0037986926791683624,0.07255703243590922,0.5763582727740703,15.183315936745123,0.006371417908829962,0.9880581967837936,14.593810036381987,29.261823635455343,5.206134965223836,0.4611175050026824,98.67860331156237,0.02347884209902273,-1.1531506571610095,5.94758064516129,0.0,0.08751168661079345,0.0,0.0015089105406549598,0.0073894895955179465,0.5763582727740703,0.9880581967837936,0.13226492727928504,5.2804877219374E-4,197.35720662312468,0.15826160154342303,0.10620402612173395,0.0,0.07584370888646433,0.02689356456789901,0.5763582727740703,0.002431516401300171,0.8661108122012331,11.897032777505542,Lopen
25.115020630069445,0.3690439850614218,0.09364106623905186,0.005241274319936364,0.0026998328079873013,0.6938392685713624,0.050634856029819375,1.2971324248828107E-5,0.0021805034399978917,31.24344096433572,0.001142859816948207,97.48797250230575,0.004717233134755568,115.63222742464751,0.03617121925107704,2.6228910448087612,0.2577964363663307,2.816901408450704,111,25.115020630069445,4.325955734406438,17.513182307525813,0.9054325955734407,1.408450704225352,0.6938392685713624,56,56,0.001101859144541187,0.004718848822570757,0.9919266449073529,0.04094517812817804,0.6938392685713624,25.115020630069445,0.2577964363663307,0.0010892785598486494,105.48176509021434,0.011210984809201777,0.05899265142176389,0.6938392685713624,0.18006633535792313,13.562921740355776,0.0010791023330240016,0.0,0.0,0.5919151108211734,2.816901408450704,1.408450704225352,0.6017440977556784,0.008447942224284175,-0.5960061850419285,-7.7044453568927045,0.4686581623859016,2.6352721230620624,0.18336022487699175,0.7104519912727274,1.7913916662068685,5.631341103192548,13.562921740355776,1.2971324248828107E-5,0.045393581709883016,0.0025414415119490623,5.193293679894096E-4,0.0021675321157490638,0.14284332159104451,6.300577742956469E-4,0.9269179631955665,0.6017440977556784,0.2162116604732906,25.115020630069445,0.00973931310289745,0.5062588291859978,0.5919151108211734,13.562921740355776,0.01148534502935429,8.33416520784268E-4,0.12158000071255529,0.6017440977556784,25.115020630069445,0.010273573906113036,0.47899749100166206,15.621720482167854,26.387727434726155,5.2275814802332,0.6938392685713624,165.82900873821848,0.015789457666368235,-1.13427713676038,2.816901408450704,0.0,0.13213570274951456,5.633802816901408,8.175533600972878E-4,0.0033629121738856225,0.6017440977556784,0.47899749100166206,0.13537315868741628,8.889729381601147E-4,331.65801747643684,0.12241703248124307,0.1046181425676314,0.0,0.06791360254858009,0.009125883601370715,0.3690439850614218,4.902546449477998E-4,0.6225196059257582,10.278501262737965,Lopen
23.168531618468553,0.9656610637413097,0.05151383174325691,0.11877846059296682,0.10441813146072415,1.0392931811560477,0.2653536840639579,0.0963163258291218,0.09670268912603042,20.99774919247842,0.004843954713075447,89.19550933259558,0.04933864335126767,60.43294637095598,0.053252390894376465,2.596950690410656,1.4043499223743687,4.166666666666667,46,23.168531618468553,4.833333333333333,16.92730324033739,0.8333333333333334,2.1666666666666665,1.0392931811560477,32,33,0.004843954713075447,0.04633831127308356,0.9452001884552805,0.053252390894376465,1.3245236847994424,23.168531618468553,1.4043499223743687,0.005110656750132047,65.71816862388613,0.04582379368785037,0.02890266211618881,1.3245236847994424,-0.11203098594595634,23.168531618468553,0.007399112111403843,0.0,0.0,1.4043499223743687,2.8333333333333335,1.3333333333333333,4.640907182699338,0.04933864335126767,-40.12168222642177,2.5411313371035753,0.115952175612117,4.693928339110738,0.35768058961126953,0.7134094238333334,1.5969443082907158,-2.3852308457054696,22.9601616893602,0.0963163258291218,0.14657522347099108,0.01436032913224266,0.007715442334693731,3.8636329690862147E-4,0.03016185539732161,0.005003216403193039,0.6261714757946378,0.9257679834401992,-2.1592303438459184,23.168531618468553,0.022502874720896498,1.3245236847994424,4.318460687691836,22.9601616893602,0.03826623791020499,0.005110656750132047,0.03016185539732161,0.9257679834401992,20.77157846954783,0.03826623791020499,1.3245236847994424,10.498874596239213,22.9601616893602,4.459684315281086,2.3267952652393324,64.33068740832852,0.039356039245877175,-0.4922165387778632,0.6666666666666666,2.8333333333333335,0.033937879695626734,1.3333333333333333,0.002401911831780399,0.04633831127308356,0.9656610637413097,1.3245236847994424,0.09938352156462066,0.015083131868734495,128.66137481665703,0.3322338821340731,0.06629033267659047,4.166666666666667,0.02890266211618881,0.037615470727502785,0.9656610637413097,0.005003216403193039,0.758567982121683,7.8268827292197,Lopen
18.949926428815438,0.8974667033323187,0.04535157847614866,0.055021868521437534,0.029238656284912096,1.392793101725233,0.5002921182915289,0.023655493915608197,0.023733722880576538,23.6729561011649,0.0043904970708472536,82.94757751696461,0.017204535607714077,67.92377356931568,0.04535157847614866,0.9100539146499721,0.8974667033323187,5.7894736842105265,30,18.949926428815438,0.0,16.538327019077656,1.3157894736842106,2.8947368421052633,0.0,21,22,0.0,0.017204535607714077,0.9671873399023416,0.03763675510705733,1.392793101725233,18.949926428815438,0.8974667033323187,0.005205132982984467,80.43938922376715,0.017284432595444994,0.03763675510705733,1.392793101725233,-0.0751297987891372,18.949926428815438,0.0043904970708472536,0.0,0.0,0.8974667033323187,0.0,2.8947368421052633,2.60584249361274,0.017204535607714077,-15.772954602349962,-0.9070491804759753,-0.2548565600284011,-4.652495948558041,0.3077272846469243,0.6932373046666667,5.956230581728934,-0.5516853729341289,18.949926428815438,0.023655493915608197,0.4452702497700913,0.025783212236525438,0.005504933404335557,7.822896496834256E-5,0.0,0.005205132982984467,0.8000522367568185,0.0,-1.5893429054922148,0.0,0.04800095594075332,1.392793101725233,3.178685810984429,29.278132392680387,0.017284432595444994,0.005205132982984467,0.026455061513407596,0.7342464410343453,36.53798444167001,0.0,1.392793101725233,11.836478050582452,29.278132392680387,4.335608548558191,1.0965436526989378,78.36139068613474,0.011667178101444511,-0.9494965174633467,2.8947368421052633,5.7894736842105265,0.026455061513407596,4.473684210526316,0.002648746383377371,0.032882167644198046,0.7342464410343453,1.0385343479835452,0.09917020676267066,0.0031187742402552124,156.72278137226948,0.4357491700527911,0.10451855643426532,0.0,0.03763675510705733,0.032882167644198046,0.8974667033323187,0.002648746383377371,1.0385343479835452,8.850176181841356,Lopen
16.00887102377045,1.0088484210416837,0.10038129355191683,0.27608196559354403,0.2382927413618742,0.3232351923470588,0.519907873200545,0.18512976613994128,0.20228145988789428,26.992027084096247,1.9868887101738054E-4,128.827587451646,0.023526224836529937,81.70307701930193,0.11247027215988198,4.908041357341974,1.0088484210416837,3.0120481927710845,44,24.4910909918734,5.020080321285141,19.223240993707904,0.6024096385542169,1.606425702811245,0.6814187338581926,27,29,8.211929667901252E-4,0.022409620633725758,0.9808021550835001,0.0194505831286969,1.102443585984758,24.4910909918734,2.79845646928992,0.0017694686793288225,92.00649928332304,0.01522597128284151,0.02668482138096067,1.102443585984758,-0.08704050774497704,27.566441273535315,0.0018280855431272495,0.0,0.0,2.79845646928992,3.4136546184738954,1.606425702811245,1.6826055711526648,0.011002148187381364,-54.92775698494119,-16.718882484023602,-0.04416455054083382,-0.2345995142458559,0.05669553693563429,0.5904693603333334,-1.0913722655175933,6.348274934011657,27.566441273535315,0.18512976613994128,0.24382590760700093,0.037789224231669825,0.036011281473979896,0.017151693747952987,0.06392977518789807,0.0020164811025457936,0.8739844684213676,1.6826055711526648,-3.0013620142871886,16.00887102377045,0.005494598426316594,1.102443585984758,6.002724028574376,27.566441273535315,0.00534042729826433,0.0021565531097647475,0.030301668472844635,1.3935762037106403,16.00887102377045,0.006611202629120778,1.102443585984758,13.496013542048132,27.566441273535315,4.92194552982717,0.6814187338581926,114.26413868578834,0.0212509282927359,-0.5916196132081799,1.8072289156626506,5.020080321285141,0.04239064708080979,3.4136546184738954,0.004048428506122378,0.02314544113451474,1.3935762037106403,1.6525828233311228,0.13248535226334274,6.811209595711712E-4,228.52827737157662,0.5283721852411278,0.11057531287310249,6.827309236947791,0.019323216860228924,0.013259897149937557,1.0088484210416837,0.005677825178232247,1.6525828233311228,9.128690815731494,Lopen
