xy_e_freq_m_1.25,z_freq_m_1.88,z_dwt_ar_-7,z_dwt_ar_-6,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_dwt_ar_-4,t_freq_e_3.75,z_freq_m_2.50,z_dwt_ar_-0,z_freq_e_3.75,t_freq_m_0.00,z_dwt_ar_-1,z_e_stddev,xy_e_freq_e_3.75,xy_e_stddev,xy_e_freq_e_3.13,z_freq_m_3.75,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,xy_e_freq_p4,mcr_t,z_freq_e_1.25,xy_e_freq_p1,z_peak_mean,xy_e_freq_p2,xy_e_freq_m_0.63,mcr_z,t_freq_m_1.25,zcr_z,t_freq_e_0.00,xy_e_freq_m_2.50,t_freq_m_4.38,z_e_mean,xy_e_freq_m_1.88,xy_e_freq_m_4.38,xy_e_freq_e_0.63,t_freq_e_2.50,t_freq_m_3.13,t_freq_m_0.63,corr_z_e_xy_e,z_freq_e_4.38,t_freq_e_0.63,z_dwt_avg_-5,z_dwt_avg_-6,z_freq_p4,z_dwt_avg_-7,z_freq_p3,z_dwt_avg_-8,z_freq_p2,t_freq_e_1.88,z_dwt_avg_-9,z_freq_p1,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-6,t_freq_e_4.38,z_dwt_norm_-5,z_dwt_norm_-9,z_dwt_norm_-0,xy_e_freq_e_1.88,t_freq_m_3.75,z_dwt_norm_-4,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,xy_e_freq_e_0.00,z_mean,z_freq_e_2.50,z_freq_m_0.00,t_freq_e_1.25,xy_e_freq_m_3.13,t_mean,z_freq_e_3.13,z_freq_m_3.13,t_stddev,xy_e_mean,z_peak_d_stddev,z_freq_m_4.38,z_kurt,z_freq_m_1.25,z_freq_e_0.63,t_freq_p1,t_freq_p3,t_freq_p2,xy_e_freq_e_1.25,z_freq_m_0.63,angle_mean,z_freq_e_1.88,xy_e_freq_e_4.38,xy_e_freq_m_0.00,z_freq_e_0.00,angle_stddev,xy_e_freq_e_2.50,t_freq_p4,xy_e_freq_m_3.75,t_freq_e_3.13,t_freq_m_1.88,z_stddev,label
8.26552738815305,2.568815821535615,0.8815115053929076,0.5985729636050926,1.0,0.9749845024599197,0.005626241548000097,0.003143610622372738,0.1268755575076884,0.023943129238985093,0.002384895280442162,2.568815821535615,0.0012349610758071055,0.019072376195152535,10.295553966673975,0.0013194198782019717,23.745796226347416,0.04784810176335452,17.158184610575532,0.031580622106255576,0.8644830704476203,0.9946614718443268,0.750457802118944,3.7425149700598803,4.740518962075848,167,0.1808526618146376,1.8962075848303392,9.55659144830445,2.844311377245509,5.672682365580105,112,0.7626211742844926,112,0.8833064367267085,8.284593427863252,0.6992209342496838,16.446167562552805,8.284593427863252,4.694864141294714,0.03919273111848205,0.01810592888168845,0.23619924164314066,1.5699451925651502,-0.13096101419020062,2.2136180109562608E-4,0.04452823105433325,0.15767031791893016,1.6905130927332168,3.7924151696606785,-0.00415981641110711,2.844311377245509,-4.782719762822206E-4,1.8962075848303392,0.023239366661154347,-1.0637322093622233E-4,0.9481037924151696,3.3744859254133406,-0.8824771028876031,0.013312931532420937,-2.1005329276956246,1.0780388327058823,-0.8081970970102504,-0.12004348914587767,0.09347299706701218,0.282938541787815,0.47169740609740424,0.015098371977909295,0.1029324282687033,0.025015497540080183,0.0012349610758071055,0.11205209681267679,0.23729930430495164,0.018316887690984995,0.00248263092562736,0.001824190744170766,8.445880239486627E-5,0.5561965273250474,0.06411638664540138,0.26624854037892726,1.1245123130908796,0.011844184097821451,3.291356751609752,5.147776983336989,0.05679518257192467,0.8644830704476203,2.6282463524251836,16.954225305550725,0.04258987592033553,0.03480190103586253,0.10925917831325727,2.2519238533040067,0.11497240598508829,0.9481037924151696,2.844311377245509,1.8962075848303392,0.07588083623957487,1.5869743311364535,0.03964607782411359,0.3275266374403502,0.050007898617726254,33.908450611101415,0.034310833812823766,0.01848655975723126,0.08724118601688251,5.688622754491018,4.694864141294714,0.0014925853199425822,0.9946614718443268,4.056905505744107,Wandelen
8.761615595652259,2.3949573818437986,0.8709446939965245,0.5775754418538664,1.0000000000000002,0.972768845825381,0.0030013186301387717,0.001983472317925819,0.16188401636278632,0.03224794429978736,0.003526320810282347,2.239021290549344,7.070328027970257E-4,0.044831920097469474,10.542707097218168,0.0010348627941496268,22.391549592831947,0.031524906722123165,18.323398916905738,0.01275821524193401,1.0439851592087956,0.9081062097087003,0.48139508083889254,3.8461538461538463,4.845154845154845,188,0.1956233212178138,1.898101898101898,9.312241865551815,2.8471528471528473,3.6594339423872575,115,0.6732395121640196,115,0.8975089661188496,8.636323630187057,0.2805204075658587,15.438711422040612,8.761615595652259,4.344209865809081,0.012208582317420237,0.02140236636518536,0.26244971814784723,1.9202798749603012,-0.15305575189425424,1.5739195156286615E-4,0.03443814637733674,0.2131573229334474,-0.9419066583996233,3.796203796203796,0.04390422560284177,2.8471528471528473,0.013847282256493142,1.898101898101898,0.028556982186926944,0.004767009080799089,0.949050949050949,2.375327462454365,-1.617439516344827,-0.17238168858810396,-1.3746363346795705,1.0415523753529412,-0.09648766167573897,0.6459322798146699,0.1018241518288565,0.2933692521426581,0.41569142549108,0.003188283449563589,0.12963607206299899,0.027231154174619118,7.070328027970257E-4,0.1647339855550534,0.2805204075658587,0.029246625669648592,0.0010178463122129525,9.486095237761922E-4,3.27829991352601E-4,0.577270435358292,0.06913349788102385,0.23352286031876596,1.1223032597443103,0.009611508396865287,2.974735746594502,5.271353548609089,0.05284108724073686,1.0439851592087956,2.4742775315505594,18.464390182159132,0.020893542471013136,0.022171872145016445,0.13500452122979967,2.3949573818437986,0.051279779878619466,0.949050949050949,2.8471528471528473,1.898101898101898,0.06583049746279834,1.1223032597443103,0.04204491714599984,0.3954252462622844,0.025738478326089765,36.928780364318264,0.026318393032747026,0.018986161450535905,0.10993489901628899,5.794205794205794,4.344209865809081,0.0017674262949901086,0.9081062097087003,3.930568141311492,Wandelen
9.247514628839973,2.0116819150320424,0.9740909220391293,0.8781206439416239,0.0,1.0,0.009099512605887506,0.008070894880367609,0.6141190103353994,0.12423964387444549,0.009737630189750749,2.062993911031658,0.0010286107924605181,0.0065635185071617275,9.142007406468393,0.0024666786465931266,15.511365414444334,0.04754480546777537,13.924843608979538,0.04281823622612554,0.3015071692281082,1.054460063235958,2.512460681827855,4.225352112676056,5.130784708249497,85,0.21016823361410147,1.710261569416499,6.745677590810186,2.515090543259557,9.247514628839973,50,0.48553499395589494,50,0.9022143701009767,8.205689111643265,0.9255943900422073,10.93647215579621,8.205689111643265,4.1947764073642775,0.0739757893310358,0.016026834556469586,0.14332604509725555,0.8880040481970433,-0.08894072449740098,9.798128696817227E-4,0.01975549298443602,-0.5097652396060935,-0.024494508956170835,0.0,-0.012220865956800157,3.420523138832998,-0.0045111636308180735,2.515090543259557,0.017500305265975437,0.0,1.710261569416499,-1.751975119251296,-2.0715340920338035,0.1495209838179645,0.7501510891693364,0.969306944,0.22548617504588345,4.397555101174853,0.025909077960870705,0.09597027809750541,0.26400163360622453,0.02805160632044645,0.4898793664609539,0.0,0.0010286107924605181,0.07945378547749002,0.7767815457592032,0.11514013126855797,0.0010286177255198947,0.005604216233774484,0.0014380678541326085,0.5582280549709332,-0.06501086600396581,0.26559631640122056,0.6525852399696302,0.005723689173362648,5.79476364193813,4.571003703234194,0.153530719242292,2.062993911031658,1.9983357809762907,13.942913691520415,0.3098848983772632,0.08905109464996971,-0.038961490482852135,2.6215248584499005,0.1851526544655407,0.8048289738430584,2.515090543259557,1.710261569416499,0.07640642926931779,2.6215248584499005,0.03611562827790733,0.15848239020635793,0.04353044452519316,27.88582738304083,0.019526354693643926,0.018491134019555235,0.07804245473212919,5.130784708249497,5.79476364193813,9.90071408582159E-4,1.054460063235958,3.30972605529945,Wandelen
10.48951267365354,2.7975026511783274,0.8772733476932535,0.6308236421252071,1.0000000000000002,0.9741392842574074,0.014687157622135802,0.0013274184001281165,0.14294187989809296,0.02185977744506256,0.0018218928998649838,2.7975026511783274,1.2327576718716966E-5,0.044868795585240984,10.07813666539501,1.348596114892777E-4,21.875887093163627,0.04066710988200429,18.01779697541247,0.013409786271267307,1.0811004268613318,1.3414311337714324,0.5479720293900513,3.7848605577689245,4.780876494023905,190,0.17473906446735843,1.8924302788844622,9.172704990589875,2.8386454183266934,2.4187352829669955,116,0.9356778627636086,116,0.8793804710293589,12.19874994838207,0.5921369088525195,14.351117728311264,12.19874994838207,5.123842299055188,0.006632707977431919,0.02552194467930338,0.17333647490468065,2.1809611141222787,-0.11695375897471391,7.771481536478732E-6,0.04297306637641406,0.614972271465609,0.02509623504626146,3.7848605577689245,-0.010455507408142939,2.8386454183266934,-0.0013551771926458636,1.8924302788844622,0.033480383348011275,-3.4409801982306955E-4,0.9462151394422311,-0.29416420515243774,0.927418577138656,-0.1634968708291941,1.4698355328390327,1.0481126573333335,0.4678531497048328,-0.8630265392950205,0.09686593656415392,0.24644970556804624,0.4878817622271142,0.006777568991189081,0.12108210245303039,0.02586071574259291,1.2327576718716966E-5,0.16948316131737018,0.1841583959600254,0.007172619822926757,0.013359739222007687,0.0011925587886388387,1.2253203477056074E-4,0.5539951828498106,0.019822464312974252,0.25084652294808363,1.2566747664644198,0.009032931864709172,3.0856570235182055,5.039068332697501,0.06412574836088894,1.0811004268613318,2.5985830680065582,17.787000163576742,0.021330933658910714,0.008978182053384172,0.33162632400388503,2.7812959131512964,0.043641696401822236,0.9462151394422311,2.8386454183266934,1.8924302788844622,0.0630854960978624,1.2566747664644198,0.039932790000878134,0.3921272497548277,0.0380007806551439,35.57400032715352,0.02964315100024147,0.016351023777796944,0.11472577494910943,5.727091633466135,5.123842299055188,0.0010117408111492995,1.3414311337714324,3.7901230322528914,Wandelen
9.820076236475717,3.393157927507413,0.8756516952281236,0.6062647305867501,1.0,0.9736608857679826,0.019036649257211352,0.010166273402960955,0.14552134659014312,0.03570795350396497,0.0028709120628305665,3.393157927507413,0.0014754738851658438,0.05576449336716288,10.742429284814554,0.0030178030548920604,28.121555195872723,0.05360781678882858,18.39962138587321,0.014492085033333518,1.3283683088682152,1.478822957913683,1.1280352399556919,3.7848605577689245,4.830677290836653,185,0.17707453360031472,1.9422310756972112,10.18096513616157,2.8884462151394423,4.549798701230919,113,0.8436327769909323,113,0.8826319909957829,14.003710824221965,0.47814621216693565,18.097390908327533,14.003710824221965,6.761213931948334,0.015439398938106471,0.020187923479559826,0.30925520769511405,2.171409005403174,-0.13947352250220602,2.053110535178681E-4,0.05315190719526796,-0.19871627453407958,-0.7713788877406387,3.8346613545816735,-0.016483321289276962,2.8884462151394423,-0.0030443151837227164,1.9422310756972112,0.02620767652210241,-9.172086012982188E-4,0.9462151394422311,3.750586329989299,3.8346165204021565,-0.1357974748655576,-5.428202001612513,1.0382869944705884,-2.8940138783520126,-0.3092339412432401,0.09800919053985906,0.2693869646413734,0.460743383996607,0.004258737094000608,0.10981339308617816,0.02633911423201745,0.0014754738851658438,0.14370685402609507,0.30925520769511405,0.016671304246753615,0.008870375854250396,0.0071484703480688945,0.0015423291697262164,0.5627678106645083,0.06667882227466274,0.22984282777351062,1.223618386096994,0.008530921993363132,2.9774653016305432,5.371214642407273,0.06346630956299548,1.3283683088682152,2.815003093328802,18.66890557020502,0.019716794268522204,0.03179369670460532,0.4392899433115063,2.837576576055457,0.06911135147961571,0.9462151394422311,2.8884462151394423,1.9422310756972112,0.05814638037373134,1.223618386096994,0.04325201485545935,0.3666164992394331,0.04905209199009438,37.33781114040995,0.03791867392344938,0.01987019780415758,0.10278756218530223,5.776892430278885,6.761213931948334,0.002159930657092567,1.478822957913683,4.255700138795677,Wandelen
7.40782040744486,1.6796593879929949,0.6069225124797448,0.16591502328959312,0.9729250958451143,0.8720780622123455,0.002300251554851819,2.7811370187386184E-4,0.03196898204950768,0.0073965123395962,0.0044504211390648755,1.9293913545065446,1.346176129973559E-7,0.0019510962108143992,10.682102671572894,2.278049215383645E-5,22.331750376516304,0.03613172722203508,15.761750282473034,0.04504616205116697,0.1927132631136929,0.7202024076052818,1.9230074488994167,2.585627938213566,3.4586971121558094,252,0.16643024988721977,0.8394895903290799,8.96216551400002,1.6789791806581598,7.40782040744486,155,0.4912494771200903,155,0.9138276984369923,6.512472937342644,0.9088766587556062,15.543263320738985,6.512472937342644,3.864930608875013,0.054552597866885384,0.013975789881082551,0.16298687638690443,1.42995568326821,-0.08179263171505897,1.2645181065742684E-5,0.021445262666367232,-1.5864419886450458,-0.4890724940320176,3.4586971121558094,0.3693071905897751,2.5184687709872398,-0.012301915091273284,1.6789791806581598,0.0158960030732047,-0.00394832668195403,0.8394895903290799,0.04544821025790541,-0.5894682135563565,0.06998640820792557,1.0141002130266266,1.1174581248,-1.8477751670191536,0.2893567730088453,0.2651555497326008,0.44100748919015165,0.13394604124008544,0.024172966227800966,0.024572469709911483,0.10084703363276869,1.346176129973559E-7,0.0768879968510974,0.38661019368065325,0.0050962607847443815,0.002022137852977957,2.5533320972002537E-4,2.2645874540839097E-5,0.6143610253121117,-0.0011866895171441726,0.31263434165986576,0.9275192986098453,0.004987353071727176,4.372146003681117,5.341051335786449,0.17051215120561264,1.9293913545065446,2.254852149265763,18.06450965317961,0.20101129323959124,0.007670093080115776,0.06227199380363446,2.225851085065492,0.15322276360072862,0.8394895903290799,2.585627938213566,1.6789791806581598,0.06140440500875473,2.225851085065492,0.04258174509479634,0.17514401385964387,0.029776526050871957,36.129019306359204,0.02009273839504926,0.02360670710120027,0.08183955963707688,5.137676292813969,4.372146003681117,0.0012445055037601511,0.7202024076052818,3.943818917374323,Wandelen
9.851048204596301,2.387450745116459,0.9718883983391594,0.8676840784231279,0.0,0.9999999999999999,0.020703863558778086,0.0033810431656021,0.6054911681205032,0.13904791576665412,0.003357028466860965,2.489542670590795,1.2864512436607068E-4,0.003920114467690107,10.296595201470396,0.0025413098652972838,21.154986155794447,0.04771908783827408,16.587164757245727,0.02992526317180318,0.3652318283264087,1.1922465799379602,1.982768412290568,4.426559356136821,5.331991951710261,81,0.20075859301430019,1.710261569416499,8.870402844167446,2.6156941649899395,9.851048204596301,54,0.5530182973502441,54,0.9075875292085973,11.299536199984248,1.1043361083602665,14.591004392629259,11.299536199984248,6.10690440605971,0.08524386341340184,0.014653171615403686,0.21868922550276465,1.3363465036996478,-0.172667352308874,3.5978245928303175E-4,0.024968965189070973,0.28600372748766817,0.0662265569967583,3.5211267605633805,0.024623649470350957,2.6156941649899395,0.008705120270071252,1.710261569416499,0.014390964834181823,0.0,0.9054325955734407,0.7074966356366852,3.0639113971864953,0.12232050508498425,1.2751518290464587,1.012120288,1.4103435300464586,-1.5741193040354378,0.02811160166084052,0.1042043199160315,0.26219291030262465,0.027407430634869424,0.46644325235384915,0.0,1.2864512436607068E-4,0.0756856962884736,0.3990520709846857,0.11834405220787604,0.017322820393175987,8.397333003048161E-4,0.0024126647409312128,0.547613921783749,0.07363598850913308,0.2835801302347904,0.6883988940411608,0.0058581443402877225,4.787508162884664,5.148297600735196,0.16269395564822664,2.489542670590795,2.2051546626407954,16.76688676038733,0.2651839602712874,0.05943976812455194,0.1450072115478762,2.455732064514627,0.18767225358426762,0.9054325955734407,2.6156941649899395,1.710261569416499,0.08081162119217879,2.455732064514627,0.03916050941292571,0.1485019664537144,0.05523878559621104,33.53377352077466,0.012513204137727591,0.01956385695235607,0.07776176071590835,5.231388329979879,6.10690440605971,0.0017767657107280869,1.1922465799379602,3.822955473114737,Wandelen
7.868907972235988,1.9578074681104365,0.14874106216835142,0.025706936746257725,0.8689436974887064,0.554218327930816,5.520810585551433E-4,2.2393521190883536E-5,0.00689281780169975,0.0021428275012939967,0.0010517166980441876,1.9578074681104365,1.6429948285285275E-5,0.0025256419798799184,11.418510855809076,2.11359720870686E-5,24.140717179593867,0.027305704217488402,18.303022537835734,0.030104916370009914,0.18642101003729022,0.9095829394054818,1.1205736978605092,2.6591458501208702,3.5455278001611603,436,0.1663720975801713,0.8863819500402901,9.838246243901688,1.7727639000805802,7.868907972235988,264,0.3417460549227907,264,0.918059564570719,8.705218691158624,1.0982638478302305,17.000365447524842,8.705218691158624,5.452028034779813,0.05951518139049484,0.01824754513516071,0.16895626152447663,1.3255528424014653,-0.17258859947185773,2.416665118057777E-5,0.018247404328174007,0.010069682110327494,0.1684161121622203,3.5455278001611603,-0.4148354256589196,2.6591458501208702,-0.2512073904420891,1.7727639000805802,0.01796304108536258,0.005492182649238056,0.8863819500402901,0.7584676829715085,0.40592522719613533,0.07716751134986605,-0.1324939785315226,1.1148145294883718,1.9606090176105972,-1.0829979500037765,0.4054772657624646,0.12303412542209372,0.018814118944557975,0.022742918328839557,0.004749990300405754,0.3147253695578903,1.6429948285285275E-5,0.08522443256303082,0.12293974001943095,0.0015907464427388533,5.296875373642598E-4,1.2575491038149342E-6,4.706023801783325E-6,0.6000319119261556,0.011396472312458385,0.31062395318823,1.0013331244891417,0.0026821321634676832,5.1747327987290195,5.709255427904531,0.15190300512981825,1.9194929218701653,2.2713334689283227,20.752109272771282,0.12188210637102555,0.00896496646317263,0.02160184078328209,2.4401288235004412,0.17992383597706002,0.8863819500402901,2.6591458501208702,1.7727639000805802,0.05157199645476496,2.4401288235004412,0.04530618944713365,0.16777029898928472,0.04169955080324207,41.504218545542585,0.02085700050437544,0.022838178459496903,0.10454630627481344,5.3182917002417405,5.452028034779813,0.0010056776902322131,0.9095829394054818,4.123965050611898,Wandelen
7.700854277048374,2.6976590259971784,0.8686317284424487,0.5713149311893723,1.0,0.9721736886885176,0.01322421684530436,6.85436561137428E-4,0.13715121295554958,0.03065315911137121,0.0024237359691312607,2.341204706397961,2.929797371004823E-4,0.06839646038054135,10.545401072756874,2.9883158553003385E-4,26.186081652705298,0.04459621383402541,17.126636218890667,0.01632591362110354,1.3985049617733,0.9313383865525281,0.8108467736926231,3.85,4.7,187,0.16934184838751296,1.9,10.039674719253703,2.85,5.037551192501263,115,0.5229834485742305,115,0.8916858713595531,8.592593706899814,0.6777858191611494,16.918733041498367,8.592593706899814,4.999962753750594,0.020057362857835527,0.019490790089448026,0.26145057523717596,2.32352713085783,-0.11172325431653382,3.480680406085516E-5,0.047236840615246974,-0.26823915935698567,-0.5877409404556411,3.75,0.01187131108693722,2.85,0.0031602104097180807,1.9,0.0233858491728266,0.0010988406587904133,0.95,1.573365718727905,-0.22236038905587396,-0.11527623703923405,-1.2561894467152677,1.0516842112941176,4.370547996410402,1.8751478233666572,0.10354196024606888,0.2973167972530764,0.43416371823382266,0.008036938519863947,0.10649805384417836,0.027826311311482315,2.929797371004823E-4,0.13550468650367817,0.26145057523717596,0.01742894226606685,0.012538780284166934,3.8660497560739405E-4,5.851848429551572E-6,0.5866695199862482,0.03783035661701913,0.23285870112580923,1.287814755323718,0.006184934278459373,3.026370662546455,5.272700536378436,0.07771124502769282,1.3985049617733,2.6451522158584977,17.8724713196432,0.024648789816770978,0.013327112820728744,0.413043686979468,2.6976590259971784,0.05745919780351468,0.95,2.85,1.95,0.06060609987970461,1.3060711020814784,0.04231980558367454,0.3646158502508583,0.04252363064991612,35.744942639286315,0.029581890220009868,0.01842786612225051,0.09371657266748866,5.8,4.999962753750594,0.0015550399954708419,0.9313383865525281,4.11512285864691,Wandelen
7.731433720610174,2.616450645508429,1.0,0.9663071751179686,0.0,0.0,0.12177937541693303,0.04413425772565344,0.8410027561398457,0.3584951901609598,0.003163345723261506,2.616450645508429,0.0037285788008919233,0.009042990788140508,10.467764600250979,0.008419843557510279,14.98096879849355,0.026522750226427038,15.167998994058248,0.019570911414274552,0.6052213684077268,1.316886907354626,2.6505396108187687,3.629032258064516,4.435483870967742,42,0.13541456147025419,1.814516129032258,6.167984228517286,2.620967741935484,7.731433720610174,26,0.4025044588945473,26,0.9205718163037835,12.368508819976215,1.1815301508317804,11.805768514929056,12.368508819976215,7.188789533328086,0.033212909524256026,0.01967752660545015,0.5923568827821577,0.9248035808979174,0.08021817336110376,6.002365309435531E-4,0.013317374992825603,-0.18996016149155032,-0.05518749535344836,0.0,-0.018777730566337712,3.629032258064516,0.0,2.620967741935484,0.016871011632106775,0.0,1.814516129032258,-2.3546081958650906,2.6411432685773204,-0.07477557821085631,-4.383561547849989,0.91643296,-0.2586112361042461,-0.9783378133839267,0.0,0.03369282488203138,0.125304418978123,0.018288080338513597,0.4825075659788857,0.0,0.0037285788008919233,0.08011541882219662,0.3427309036818939,0.23671581474402678,0.07764511769127959,0.03571441416814316,0.004691264756618356,0.6658646907600322,0.07611050917824615,0.3430108212429935,0.56185229909443,0.003224263334274991,5.130584860912685,5.233882300125488,0.19484985101958305,2.3151427266165863,2.0173322983899653,19.64097522198239,0.2576654305382193,0.10169311289425094,-0.3558243333546445,2.30555973403927,0.12859463799119403,0.8064516129032258,3.629032258064516,2.620967741935484,0.036867017874353786,2.30555973403927,0.046240274852526096,0.17430460957033864,0.04594598766443977,39.28195044396478,0.014182291386552508,0.038658477228697204,0.09190031371402001,5.241935483870968,7.188789533328086,0.004886581069783584,1.316886907354626,3.4420559098182717,Wandelen
